z,Time,ISM,Stars,H,He,C,N,O,Fe
8.012012012012011,8859940286.596357,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
8.024024024024024,8860619048.374039,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
8.036036036036036,8861295555.129784,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
8.048048048048049,8861969817.338144,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
8.06006006006006,8862641845.4112,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
8.072072072072071,8863311649.699009,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
8.084084084084084,8863979240.490068,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
8.096096096096096,8864644628.01175,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
8.108108108108109,8865307822.430754,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
8.12012012012012,8865968833.85354,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
8.132132132132131,8866627672.326765,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
8.144144144144144,8867284347.837723,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
8.156156156156156,8867938870.314758,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
8.168168168168169,8868591249.627705,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
8.18018018018018,8869241495.588295,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
8.192192192192191,8869889617.95059,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
8.204204204204204,8870535626.41138,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
8.216216216216216,8871179530.610607,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
8.228228228228229,8871821340.131758,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
8.24024024024024,8872461064.502283,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
8.252252252252251,8873098713.193985,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
8.264264264264265,8873734295.623423,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
8.276276276276276,8874367821.152296,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
8.288288288288289,8874999299.087847,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
8.3003003003003,8875628738.683237,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
8.312312312312311,8876256149.137934,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
8.324324324324325,8876881539.598097,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
8.336336336336336,8877504919.156944,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
8.348348348348349,8878126296.855135,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
8.36036036036036,8878745681.681135,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
8.372372372372372,8879363082.57159,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
8.384384384384385,8879978508.411686,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
8.396396396396396,8880591968.035505,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
8.408408408408409,8881203470.226404,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
8.42042042042042,8881813023.71735,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
8.432432432432432,8882420637.191277,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
8.444444444444445,8883026319.281446,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
8.456456456456456,8883630078.571781,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
8.468468468468469,8884231923.59722,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
8.48048048048048,8884831862.844051,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
8.492492492492492,8885429904.750254,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
8.504504504504505,8886026057.705835,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
8.516516516516516,8886620330.053162,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
8.528528528528529,8887212730.087288,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
8.54054054054054,8887803266.056288,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
8.552552552552552,8888391946.161577,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
8.564564564564565,8888978778.558237,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
8.576576576576576,8889563771.35533,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
8.588588588588589,8890146932.616219,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
8.6006006006006,8890728270.358887,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
8.612612612612612,8891307792.556236,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
8.624624624624625,8891885507.136415,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
8.636636636636636,8892461421.983107,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
8.64864864864865,8893035544.935846,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
8.66066066066066,8893607883.790316,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
8.672672672672672,8894178446.298647,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
8.684684684684685,8894747240.169718,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
8.696696696696696,8895314273.069447,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
8.70870870870871,8895879552.621082,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
8.72072072072072,8896443086.4055,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
8.732732732732734,8897004881.96148,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
8.744744744744745,8897564946.786001,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
8.756756756756756,8898123288.334522,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
8.76876876876877,8898679914.021255,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
8.78078078078078,8899234831.219456,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
8.792792792792794,8899788047.26169,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
8.804804804804805,8900339569.440111,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
8.816816816816816,8900889405.006735,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
8.82882882882883,8901437561.173704,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
8.84084084084084,8901984045.113562,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
8.852852852852854,8902528863.959507,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
8.864864864864865,8903072024.805672,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
8.876876876876876,8903613534.707373,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
8.88888888888889,8904153400.681372,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
8.9009009009009,8904691629.706133,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
8.912912912912914,8905228228.722086,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
8.924924924924925,8905763204.631863,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
8.936936936936936,8906296564.300564,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
